"Id","LocationKey","ProductId"
"8A1DB00E-6C58-4257-93D8-002F9F6F2FAF",https://cdn.hamrobazaar.com/2679434_0604d4b34ac7fgg2.jpg,F7A1E154-D47A-4C3B-A2BA-5120D672C61A
"4125CCF8-C080-4EA9-BD1C-002FBC28BB82",https://cdn.hamrobazaar.com/2702675_0714eh899b6f2cb1.jpg,CA58DA5E-F3A3-4C88-9F67-7EFC2D60CD25
"0CB6F4D0-23FC-4FD8-9BBA-002FDE868AAA",https://cdn.hamrobazaar.com/2572143_03011b1e2487a9e5.jpg,F9531EAC-17DC-408B-AE64-335E87D6DEF1
"54FFB770-7231-4426-9315-002FE3B3D7C5",https://cdn.hamrobazaar.com/2726037_0714b175d4h4947g.jpg,"35F7AAF1-A1F0-4FE6-97A0-EBAD227501EC"
"7CAFAF97-E959-4BA1-9C9C-003001A4F0EB",https://cdn.hamrobazaar.com/2745922_0729cf19364g999h.jpg,"3848B7E0-65C0-4794-A464-550E063DD433"
"406641D6-D429-408B-A769-00303676247C",https://cdn.hamrobazaar.com/2789529_082418cdgde1ge7f.jpg,"81856BF7-A714-4BFA-AABD-027A491D28FD"
"2841CE74-306A-4D59-A63C-00305A64D330",https://cdn.hamrobazaar.com/2767095_0809fd1chc9ga3g8.jpg,CB4475F6-0B31-4F91-8BDE-87292DF54BB4
"2017D912-3902-4E8A-839A-00307357652C",https://cdn.hamrobazaar.com/2948712_12117dcacach4cd6.jpg,"9367B072-6601-4F09-9925-B131C56F950D"
EBA20771-F620-4709-9BB1-00308C506917,https://cdn.hamrobazaar.com/2357832_10119dd1fc3374fg.jpg,"1B52A476-2DEB-416B-890E-B5C020FC8CA2"
"527FDB03-2C41-4504-9C54-003091EF34CA",https://cdn.hamrobazaar.com/2664533_05127hh4357e65gg.jpg,"926C16BE-A5AC-4AAD-973C-ADAE7C8B4DA7"
"0F7257F0-0528-4327-9059-0030CCEA7077",https://cdn.hamrobazaar.com/2986070_0102b5488c233f9b.jpg,FE56190F-2692-4751-9CC8-481C86CFA60A
A68FCED3-47C4-4C85-BFF1-0030DF73569B,https://cdn.hamrobazaar.com/2829824_0916fe3dhf7ga59b.jpg,D615622E-2116-4447-8105-F92B1C231ED1
"2279BEEB-FDCD-4B8B-878C-0030E1E5D476",https://cdn.hamrobazaar.com/2736591_0721545383828ch6.jpg,FE583326-BDC3-4286-9188-6BCB3C25827A
B0BE6054-8DCE-449A-BE59-0030E2566A00,https://cdn.hamrobazaar.com/2698723_0625b796dfa28973.jpg,"24DD1E1F-FCB7-4821-9EC0-8334B427953C"
E59FF625-5E63-494C-976D-0030F516B622,https://cdn.hamrobazaar.com/2852690_0930f1234ba8hda7.jpg,E33936D7-DA64-4758-AD8A-7F62362E8A96
"78694600-1882-4A84-868A-00311ED49E9A",https://cdn.hamrobazaar.com/2872048_101989ca18h1h786.jpg,"3D4BF159-968D-4E4D-9738-0D60AEAC1945"
AFF4A7A2-3FDA-4D27-9976-003126C50DAF,https://cdn.hamrobazaar.com/2632785_041155f5hc6h7d84.jpg,C8B09FD4-71EA-45B9-A018-6C07ADFEDB81
E2D79D86-3E20-4756-B4BC-0031309B90B8,https://cdn.hamrobazaar.com/2844191_093018c7252425g2.jpg,"5AF350F2-1E76-4EFC-A595-F81B15671CCC"
B66BE17E-2498-442C-BE24-003130B6BFAE,https://cdn.hamrobazaar.com/2872707_10201cfgd64b8fgc.jpg,"57F65608-B70E-4B44-9647-919144EC1B95"
"5C56573C-6A60-47C4-9914-00313545F5AC",https://cdn.hamrobazaar.com/2715943_07079ag44ef616f7.jpg,CE6E12BB-EACC-48F1-BBC0-AF74BDFECA5E
"878E5428-51C1-4FE4-BF89-00315A93E755",https://cdn.hamrobazaar.com/2706290_070178957184ba47.jpg,"05643078-77DB-4C1F-A7CE-071A2D6D0601"
"9DFCA934-37C9-43A0-8FAF-0031706B54F1",https://cdn.hamrobazaar.com/2844685_09251eegb7g72e82.jpg,"7ABD988D-4556-4B98-9772-90E34B9CA197"
FA420CC9-7CC6-4D3F-9D8C-003182508B85,https://cdn.hamrobazaar.com/2538521_0207h5a1b684158c.jpg,CD732A24-E128-47FB-A1D7-107B6E0E65E9
AC449256-758E-497C-B717-003189116587,https://cdn.hamrobazaar.com/2712486_0705g8bbbd77293c.jpg,E4F3BA00-E282-420B-BA17-EC34D44B958A
"6CBCDB15-5D25-4632-BA8E-0031927ADCB7",https://cdn.hamrobazaar.com/2659243_0504g5ad79h764a5.jpg,BDD3EF1C-5E37-4106-8E4A-4843B13511D1
A8B90546-B987-4C67-810E-0031A9ED79C6,https://cdn.hamrobazaar.com/2756297_0802h18degh14h28.jpg,E8D9806C-C029-4FCC-A7AF-CF1F47B9CC04
FEB8F8DF-8672-4A23-9122-0031B64DD18B,https://cdn.hamrobazaar.com/2273228_081244fada63eg66.jpg,"2353046A-628E-446F-9A65-2F771A7950B7"
"62E3C07F-C4F1-4345-8062-0031FEB776F4",https://cdn.hamrobazaar.com/2836530_09207ed8fa56cb15.jpg,D2859F54-6BE9-4B5A-8CF2-DF562ED02CAF
"6E684366-4C48-4E2F-B416-003204B5F838",https://cdn.hamrobazaar.com/2764806_0808d39dd176c3a9.jpg,C14D48F4-5114-4D30-9DE9-D66A6B89570E
"98E6E623-6244-4D1B-9920-0032403E744D",https://cdn.hamrobazaar.com/2810804_0906127c43b8ce1a.jpg,"5726A98C-0BD0-4808-B1F5-E17D53083470"
"3F0ECD25-7815-445D-95C7-00324FA430AB",https://cdn.hamrobazaar.com/2768949_0810h66bh8f3b689.jpg,DE94AC66-0ACC-40D1-83DF-55270A7D2D1B
EBB65EB5-C5CC-4C07-8D8C-003250CC5AC2,https://cdn.hamrobazaar.com/2841522_09239aa57d23hb61.jpg,"15A015FF-1BC7-48BA-83E4-2BA93F52C1A5"
B419239B-36DD-4655-8D15-00325D4AF3A8,https://cdn.hamrobazaar.com/2750010_0729c2751751d3h2.jpg,"175BE9AE-6D9D-4EBF-A235-917B59AD9480"
"04B228A1-57CD-4A0F-B64C-00325E8B0447",https://cdn.hamrobazaar.com/2877329_102394ad642b5333.jpg,"62F73C8D-C105-49DF-BC47-06ED35E8192C"
BA2FAC64-82B1-47D5-A799-00327084C1A6,https://cdn.hamrobazaar.com/2834158_0919b4b2hb5d319g.jpg,"5990FE29-B024-4996-9694-FEF75C92AC40"
BF2B2B00-4A5B-4AD3-A2B6-003295C155B6,https://cdn.hamrobazaar.com/2673192_0525cba6e12g1h18.jpg,"1D1D0B34-D672-41F2-BC8E-AD1181DD2658"
"01189FB1-B644-4393-AE87-0032DBD26DAE",https://cdn.hamrobazaar.com/2940890_1206eg6aeh9g4438.jpg,"4B00A1C2-8CBE-4B1E-BAB6-96C5389789B5"
F7756659-2933-4007-A70A-0032EC95F98F,https://cdn.hamrobazaar.com/2914262_1120e2ef3g9eaga5.jpg,"17E2191D-47FC-425A-80AF-CDE4E811B67B"
FA5C2F94-85E0-45B9-9FE8-00335E3F5FBE,https://cdn.hamrobazaar.com/2925564_11263h6add5516c6.jpg,"00817B8C-3DD5-468A-BFD6-7C5FA4C0990D"
C6112530-0138-4DA9-B2F1-00337B8B5F40,https://cdn.hamrobazaar.com/2818237_0910g2c57fdfg2b5.jpg,BE18807A-9B3B-4A01-9B91-0BFEA8074B4D
"2C88E0BA-1482-4445-9F4F-0033888910C0",https://cdn.hamrobazaar.com/2865784_1010hf4d39gdge6e.jpg,"432BF336-E04C-4D48-B512-24A2C3235E2D"
"55027CE8-7508-4250-91DB-0033C4112EF8",https://cdn.hamrobazaar.com/1947813_1015d5e61378ced3.jpg,DD33A9D1-D5E0-4F00-92F3-A1F6AB3B2E6A
FC090AB3-3AC9-47FE-BF6C-0033D0787D90,https://cdn.hamrobazaar.com/1821407_0629941b8ae5f1b3.jpg,"493BA389-80B6-4B7F-A5B5-169214EED2CA"
"73A517EC-70F4-4AB7-B49C-0033D7A3D5F1",https://cdn.hamrobazaar.com/2908736_11162c66748ch5b3.jpg,"941D8BC1-E8A7-4005-9E58-EE5D13FB77B9"
"5FF7D346-22F2-4278-90E4-0034083589C2",https://cdn.hamrobazaar.com/2856131_1002g273ee1dcc9b.jpg,B225612A-0F02-496F-94AD-FF620CA679D2
"20083C15-4EF0-47BB-B5DA-0034143DB1E9",https://cdn.hamrobazaar.com/2727230_0715d29fgb18be48.jpg,"8297B8F0-5AE6-4044-9CA3-029BB6408E14"
D3EDB613-F4EE-4573-975F-0034426BA03E,https://cdn.hamrobazaar.com/2819210_0911cf9875hdca9e.jpg,"2A502BCC-E384-4329-B986-99A670450959"
EB276E1D-0A3B-4306-834E-00345801DBE4,https://cdn.hamrobazaar.com/2718726_0709fa6a14ba59f3.jpg,"9FA11447-42DE-4BF8-9667-8509F9898B88"
"1105E9E9-8533-43A4-ACE7-00347AB449DD",https://cdn.hamrobazaar.com/2061868_0116d16f3cedc919.jpg,"2E403A23-BA42-4721-8D6D-0C2472C9A3A0"
A28BA4F3-E823-4966-B41D-003485885D99,https://cdn.hamrobazaar.com/2571308_0301fd28da3eegec.jpg,"6D3FEB65-B5B6-4FCA-B932-8BF539140AA7"
E4859A08-3F89-41D5-A77C-00349465770C,https://cdn.hamrobazaar.com/2819035_0911h9616hbcf5d6.jpg,BC0892A6-09AF-4B91-BE2B-25045242D3AD
CC52320D-5B80-4EAC-9106-0034BF732F8A,https://cdn.hamrobazaar.com/2882509_10269faf7ehfhcfb.jpg,"41422144-147C-42B9-8348-75BA41EAF9A9"
D9C38291-E670-4071-8560-0034C2C21533,https://cdn.hamrobazaar.com/2793642_08267fdd8588c576.jpg,"366F74E5-B775-4384-8D43-D869851DE1AE"
"3589C62B-A30D-49B8-A663-0034C908056A",https://cdn.hamrobazaar.com/2572369_03019797f4dd9h54.jpg,"09433A10-CA63-4E1E-B3E5-07612D661F8C"
"1B3C4478-34B4-4481-8213-0034CA71CA97",https://cdn.hamrobazaar.com/2788850_082333b7537c4567.jpg,B2270DE7-39B2-4C03-835E-9166DFE8B810
"513F710F-8897-4BED-B6B3-0034E06C77B1",https://cdn.hamrobazaar.com/2691041_0619gg89b9664da1.jpg,A8315BE4-04DB-4662-B40D-AC3BCB242BA2
"61310184-0BE6-4D7A-A4C6-0035012E997D",https://cdn.hamrobazaar.com/2887548_103094cf87a25584.jpg,"5AC4F23F-5120-4D27-A0D3-FB019CF06AA6"
"744DBDD7-3B9B-4C27-B59B-00353F46E843",https://cdn.hamrobazaar.com/2725203_07133e63a3h83a9h.jpg,"806561C2-1BFE-40C0-8519-09CDD1F981DE"
"3131C20A-4124-4A2E-8855-0035422A96F6",https://cdn.hamrobazaar.com/2748128_07284b2aab5fh2b2.jpg,"86853DF5-713A-4F62-8370-A926FA793A0F"
"831F427E-0C76-4BA8-BB20-0035652884DC",https://cdn.hamrobazaar.com/2794994_08277g979f7g9fah.jpg,D7743CE1-D057-45BD-BC4A-48BF16F641DA
"3A5C1E70-550F-4AE2-80B7-00356FE68A88",https://cdn.hamrobazaar.com/2658056_0503ebg7a19a368h.jpg,"0C41B1E1-E465-44DB-B37A-7F5CF9408DD2"
"1DD57615-BA51-43EF-9898-003580249CE3",https://cdn.hamrobazaar.com/2614773_033067ecacee56dh.jpg,"5BB6F95D-205E-4B8D-904C-CA4692891474"
"8FEB437E-65B5-4844-BEB2-0035BCF1D037",https://cdn.hamrobazaar.com/2630311_0409cga4f3b6g3dd.jpg,"3E163097-16B9-4637-8B4C-0D75DB7C667E"
D15631FF-F6E7-49D5-A040-0035E2FDDA5A,https://cdn.hamrobazaar.com/2677441_06016g589a1dd435.jpg,"9BBA7EB1-B481-4AA4-A44D-BCC593A59791"
B6BCF456-A8A0-43E5-B99A-0035FDE98FF7,https://cdn.hamrobazaar.com/2761780_080649d34266g9d8.jpg,"0CA9CCD8-5C65-4B3C-869E-BAA59720FA6C"
"2044A2DA-33AB-4387-AA03-00361979E4E3",https://cdn.hamrobazaar.com/2950660_12121g23h7g159e3.jpg,E1EC66E6-A892-409B-9E3E-12DE7631CED1
"4138AE24-86C3-4E5E-9140-00361AC28136",https://cdn.hamrobazaar.com/2941610_1206db548c19f1ec.jpg,"067AC4E8-CD58-46DF-BC5B-2A00E1104A8A"
A4EE708D-1109-49BB-8622-00361B6E1E67,https://cdn.hamrobazaar.com/2472063_1228bg4h423473fb.jpg,"7AB1379A-1BBF-4E3D-8B60-DE4C36F18ED1"
"632FABFF-4276-4E9D-9356-003668BD7B47",https://cdn.hamrobazaar.com/2853745_10011b1e8586h58g.jpg,"2AEC793C-5312-4237-A29C-52A1C098C11B"
"5E399019-DCA0-4FD4-919E-00366BC89A70",https://cdn.hamrobazaar.com/2578542_03059g36h27ee8be.jpg,"245209A6-6E0B-4171-97B8-BFF5A80B57B1"
"72F82883-F5D0-4483-93A4-00367D525A34",https://cdn.hamrobazaar.com/2664041_0511c5abbe72bb48.jpg,"46EF9167-31FB-4B4A-B2D9-2FCCBD95AC5D"
DADCD756-4484-4D89-90FB-00368E01BB8C,https://cdn.hamrobazaar.com/2644878_04208f38595d5h1f.jpg,"3FD58D4F-91DD-4E49-AF0C-13906D3C0B61"
"404A02A3-1CE0-4AE3-8E35-0036A05C2F18",https://cdn.hamrobazaar.com/2591241_0314agbceggdhaf2.jpg,BD959DCD-A309-4964-9C96-89DDD55ED8B6
"1B31B102-37DC-4717-B6DC-0036BF3CEB2F",https://cdn.hamrobazaar.com/2758190_0809bbf434e4g2f6.jpg,B86690F1-464E-4F9F-A544-43A29305DEDE
"96E4A2D3-F5FD-462B-85C9-00370EA9B1FA",https://cdn.hamrobazaar.com/2576726_0304a5fh9g94b221.jpg,"389679B9-B361-411D-B879-E019B86E3558"
BEBA1A76-DFDF-47C7-9E4A-003747421EA4,https://cdn.hamrobazaar.com/2707190_0701ec7h18gc7h5f.jpg,"084E5338-96D5-4559-9343-DCB746A347D3"
"4B897FFE-CE37-409F-9BD2-003777B8F2FE",https://cdn.hamrobazaar.com/2850563_0929fa4e1haad6ag.jpg,A1B6B609-2D9D-498C-8CC5-C9FBCBA8CA92
CA53B52C-CB41-46C8-A574-003789C1A0A7,https://cdn.hamrobazaar.com/2778392_0816b714888ff879.jpg,"3AB2E1E1-70B1-431A-B00E-67BEDF5A118F"
FE07F942-E744-44D4-956E-00379960F5D2,https://cdn.hamrobazaar.com/2800507_08316g4gbgg6ae5f.jpg,"6FF98A3E-2438-449A-B082-B99D7BB9B066"
"54BA4C5F-E321-4A38-AA07-0037A164188D",https://cdn.hamrobazaar.com/2865775_1010a8b23e13g694.jpg,"57F736CD-34D8-402C-AB28-637AFF5A36D4"
"407BEEBA-2E82-456B-90DA-0037CC22014E",https://cdn.hamrobazaar.com/2824068_0914b81772f6a7a8.jpg,"1F2A8C57-5ABB-4F73-8F9A-48C45D90D64A"
B0A5773D-E9BB-478D-8B22-0038178CF239,https://cdn.hamrobazaar.com/2907771_11161heg1aa2f339.jpg,C23739E6-EC6E-4E9C-915D-436BF47EEDC3
AA2170D9-03B7-4EC0-9392-00385E945E9D,https://cdn.hamrobazaar.com/2842188_0924146c81459c96.jpg,F88A9C38-CF35-4FF9-A1AE-8FD7E0940077
"139E0922-2650-4645-9487-0038ADCC5AE6",https://cdn.hamrobazaar.com/2736069_0720aga2ee9h84f2.jpg,"12BF2A0E-E66D-4F60-B293-6F82EBF0008C"
C533E331-D811-4D91-BD9D-0038BF785B34,https://cdn.hamrobazaar.com/2830789_091764h7d2daab5b.jpg,"612F969E-7444-4A26-93B4-649067E20786"
"0F39DEE2-411C-475A-B336-0038DB827A65",https://cdn.hamrobazaar.com/2653533_04273aeh7f79a939.jpg,"078AD283-7CCD-4021-959D-8F1C394C95B8"
"09DA2BFD-D4D8-4101-A65F-00391B01511E",https://cdn.hamrobazaar.com/2564647_02242f8a3488e246.jpg,"42C7B58F-DBFB-43D0-A253-76C48390FE61"
BE0BF75A-6113-485D-BEEC-003928DF411F,https://cdn.hamrobazaar.com/2077868_01285b799e6166ff.jpg,"7B6D3BAF-AFE3-4E57-951F-6EF1B71FCA4E"
BFE2E0BC-86E7-41AB-B879-003953EFEE4A,https://cdn.hamrobazaar.com/2961052_1219e5hbedd9g762.jpg,"939BF470-6CDF-44FF-8AB8-C6379E2D7B55"
"2EDDC816-7354-4120-A5A6-00399A96ECEF",https://cdn.hamrobazaar.com/2823608_0913h52244be32aa.jpg,B8EEA1D0-0475-4BC9-8142-85D5CE46A173
E2352799-8B83-42B1-9827-003A07E44C60,https://cdn.hamrobazaar.com/2731815_07184362c5h724d3.jpg,"5EA1DB0C-4D30-4351-9494-4A394F686FEE"
"5B9CD23F-45DB-41F2-82E2-003A09C99DF9",https://cdn.hamrobazaar.com/2727689_07157bcg294ea335.jpg,"00E42A3C-BF30-49D0-84FB-A70715E84EE7"
"629CF201-F0F1-4E3F-AFB3-003A2B995F39",https://cdn.hamrobazaar.com/2838733_0922cd5dabg78a6d.jpg,"816FA857-09C2-455A-8347-CFCEF7860A4A"
"5F5C3D8F-CD19-4524-A8C5-003A34C5014D",https://cdn.hamrobazaar.com/2697847_062551e89aff994c.jpg,"6F9DCDF2-2AFC-4983-9DC4-90F6C6F131D7"
"485A108E-98A8-44E7-B848-003A41AEB295",https://cdn.hamrobazaar.com/2700498_062711ee8f925ah1.jpg,"769CA2D9-0493-445B-AD39-A1444B6CBFD8"
CF4F4EF4-4519-4ABE-844E-003A4316F691,https://cdn.hamrobazaar.com/2698308_070393f744f3a492.jpg,"19B7D981-1D3D-4CD4-8EBC-278882BBD3DE"
E941E810-6ACE-4525-B561-003A50F79B20,https://cdn.hamrobazaar.com/2764028_0807c9239bga6f2d.jpg,"52D94FDB-7734-4B9B-8DF1-FE57972077E4"
BB1E7FAC-C931-4426-95E0-003A5573443B,https://cdn.hamrobazaar.com/2837155_0921fh71h98497g4.jpg,B7A851F7-9C6C-432B-89AE-5383134DF7F7
D7A29A0A-3201-426F-B040-003A8153EBCE,https://cdn.hamrobazaar.com/2184125_06147a73gb7gf12a.jpg,"8B85502F-C745-48DE-ACAC-524202114AFD"
CFB340F3-99B0-4451-84E4-003A9C0AA4F3,https://cdn.hamrobazaar.com/2917667_112261cf4gf698e5.jpg,"039DA93E-588D-48F8-B152-05BF581FB21A"
FAF18A6F-3BD1-4E6F-964D-003AEFE91B78,https://cdn.hamrobazaar.com/2735387_0720g9bd8f8g57ec.jpg,A7EFE752-52AC-4681-986C-0ECA2A4A0F47
"36E51A70-98E7-4040-B496-003AF90472CB",https://cdn.hamrobazaar.com/2581454_0307a77e58d3d6b2.jpg,"587C1704-2C6B-4569-96A9-122195BDDBAB"
AEF876F2-FC7F-4CEE-B517-003B2835923E,https://cdn.hamrobazaar.com/2954845_121599b42h9hfa2a.jpg,"70F73511-34FF-42EC-B8A9-C93B228B3C2E"
"2326C8CE-CE47-4674-83DE-003B2D0EDCC6",https://cdn.hamrobazaar.com/2704263_06302c3bdbc8g9e7.jpg,"2CDAAC17-D770-4620-88A8-5ECCF74F10E6"
"5E9D613F-7944-4439-BB30-003B30B39D08",https://cdn.hamrobazaar.com/2578252_0305bd8agga1d4ad.jpg,"1C3C8320-95DC-4FAA-9C59-D5F5CF67F8D0"
"38C1CD21-8A9F-4625-BC25-003B42C82759",https://cdn.hamrobazaar.com/2791207_082574116395gcf9.jpg,D822503F-C21D-4134-9408-73E0B85D8C46
"6FCE9346-9C55-42A9-9C03-003B54E8585D",https://cdn.hamrobazaar.com/2815278_0908fgefc32dg966.jpg,F1FF56CF-41E8-4F35-89D6-89439DF56D1A
"4849A788-2340-4072-8A8B-003B5AC608B9",https://cdn.hamrobazaar.com/2724144_0713b8e382a9g3ga.jpg,"24B31D97-2118-4269-8C3B-33AA96619A98"
"0CF81FD1-2A8D-4105-8A43-003B73F53558",https://cdn.hamrobazaar.com/2960137_1218f755dc165161.jpg,"70D0B25C-24DD-4EE6-ACC8-A3EC2AF6BBB1"
"5B0D3318-E2EE-40E4-A21E-003B82CAB743",https://cdn.hamrobazaar.com/2493530_01102g77ef16ad83.jpg,"6344398E-485E-406D-BEF5-ECC572BCE66F"
"54E4C3A0-FB43-4C8E-9109-003BA19138AB",https://cdn.hamrobazaar.com/2699077_06254cgh5c9eh775.jpg,"4DAD5271-99D7-4C0F-A41D-FEC2C1D4278E"
E3FB159B-9750-4AD3-AE66-003BB1ED6B44,https://cdn.hamrobazaar.com/2702070_0628297ec3ba8b4d.jpg,"875DE2B7-6B9E-420F-9319-5BE31741F0D1"
"31B087D7-8BED-4ED0-80A1-003BB42AFB74",https://cdn.hamrobazaar.com/2821029_0912c9g4895g9h8e.jpg,"57D542BA-1E4B-4D4E-96C0-6EEEE575F054"
"1DBDE2A4-9577-4643-A744-003BC1E1A5CF",https://cdn.hamrobazaar.com/2759056_0804eh5a53h6bh5d.jpg,"1A98FA17-E157-4F19-A199-EFEFDAB846DE"
F4B27C11-DD59-435C-BFA1-003BD59FA6EB,https://cdn.hamrobazaar.com/2777903_081696h9effg7b97.jpg,"4BEEE763-FFD2-405F-B068-14C0C640BA7F"
"46169629-E519-4604-955D-003BD89F4F85",https://cdn.hamrobazaar.com/2785874_0821fh5736afd482.jpg,C305EAD0-80CF-437B-A8A6-A01F6D04AA39
"52E02C19-2704-4D03-B960-003BF4F5ED76",https://cdn.hamrobazaar.com/2817490_091046f875eeh326.jpg,D3294D5E-068B-4878-8B54-80AF0C42D34C
DFDF9B1E-86BA-4C9C-A434-003BF527D591,https://cdn.hamrobazaar.com/2859604_1005575afh4g17gg.jpg,"9537A5E3-256A-4FA4-8D88-7641A2338055"
"432DC6D4-178E-4D9C-9057-003BFFDCC554",https://cdn.hamrobazaar.com/2769596_08118ce661acbgef.jpg,"22339411-B5A4-4E97-ADF2-2D1797776B67"
"09B7BDFD-1BB0-4208-BE68-003C0F5531FE",https://cdn.hamrobazaar.com/2744927_07268de78c296a36.jpg,BE36FF65-C1F3-40CD-89C1-F62E3060C3CC
"20B0BED6-ED8A-4F9E-BEA9-003C138B6B9E",https://cdn.hamrobazaar.com/2569143_022722h33dhffa59.jpg,B50C0974-14D4-4B1A-927B-0CC2B20FB3A6
D5476BA4-881F-43E0-BAE6-003C1A997258,https://cdn.hamrobazaar.com/2721474_0711ch5dcdd5817h.jpg,D2AAC285-0E17-41DA-8091-5FD703D518F2
"8DC7C112-EB55-4E0A-9AA8-003C37E0FA10",https://cdn.hamrobazaar.com/2839165_09229bb29dfa5egg.jpg,"1D34A657-BDAB-49B9-B56F-5ABF05C87DF7"
C95A1A3E-145F-4C4A-888F-003C4683207A,https://cdn.hamrobazaar.com/2741033_0724c9b866818ed9.jpg,A6572F83-0B5C-4A52-9C70-FD004388922A
"7EF98888-6261-4CB6-9A52-003C86F0FF9C",https://cdn.hamrobazaar.com/1653989_0129gd9b7231g3c4.jpg,C971C4E7-7AA1-47EC-BFE6-A04471155825
AAC8D706-E28E-4FFD-BBCA-003CAD60F840,https://cdn.hamrobazaar.com/2959096_1219e1c48f5ae1d4.jpg,"71216B38-85F7-4094-81A3-DB15A86B026A"
FFFE6F0F-07D8-4A81-AEE4-003CB62407DF,https://cdn.hamrobazaar.com/2972669_1225agfe3h7c4g15.jpg,"831B4DE8-1046-4D24-AE6E-4AD2545F32C8"
"051AAA4D-1A2A-4E50-95A5-003CCF8CB240",https://cdn.hamrobazaar.com/2885572_102888h1hd2eaadc.jpg,"5A100243-AF84-4434-9ADF-6B0EE1706AD0"
D70721F6-A792-4BF9-8312-003D0FE206A7,https://cdn.hamrobazaar.com/2859915_1005b2f891ed76fa.jpg,"24717CC8-67F0-4B8E-9807-D07E18152DF0"
A63D2E74-02CA-436F-ACCA-003D1149C1AE,https://cdn.hamrobazaar.com/2745990_07277g3d9a48h565.jpg,E0957A24-410D-4D51-821B-D0FBAFA232C8
"45FA8EE0-47FD-464F-8B90-003D34CAD082",https://cdn.hamrobazaar.com/2782880_081928fb4cb41aff.jpg,"84E2B8BB-3050-4BEB-BC6F-6ED830CDF620"
"6033640D-E074-44C6-89B1-003DAEFE42DF",https://cdn.hamrobazaar.com/2808938_09054h7h8c5954ad.jpg,"51D255B6-B60D-4BEB-9846-B404CBB3CBBF"
"2D8FC9C7-A295-43A0-B7CA-003DBA70564E",https://cdn.hamrobazaar.com/2820030_09116g21a3dfb3db.jpg,EAFD671B-A873-4A38-980D-3793EC38BEA5
"13CEF572-8E69-4682-A327-003DBAF389EE",https://cdn.hamrobazaar.com/2865962_1010g167hhd63e9e.jpg,"843EF6B0-6EB2-4CE1-8B70-0F400E1EF25C"
"84B24507-08B5-435C-8740-003DC9A14BA9",https://cdn.hamrobazaar.com/2633408_0411aea91175gb22.jpg,"5F9732C1-6117-4ECA-B295-54B14A488C47"
"62F4638B-7FB9-4A4A-A241-003DCA5C9F70",https://cdn.hamrobazaar.com/2773770_0818fb8ea3f96f54.jpg,"28FFED21-F61D-4E60-B4B7-EDFC6DA9204C"
FDAEF73C-8DC5-4BA7-B92D-003DEB334A67,https://cdn.hamrobazaar.com/2904520_1113e988h8g5g4fc.jpg,"1EC6706D-612F-4E61-A9B2-44A9F27D576B"
"0474D0A6-3D89-4013-8EDB-003E0B3435D3",https://cdn.hamrobazaar.com/2933370_1201b479d33ba285.jpg,B0E97FE0-086A-464E-B819-56D5D306B4D4
"310CA595-8A3E-4200-B675-003E29C26F70",https://cdn.hamrobazaar.com/2978270_12284gb276a17e34.jpg,"22499210-BFD1-4500-8F00-558EDF03E970"
"6EDD7DEF-6579-492D-A1E9-003E48D80F3F",https://cdn.hamrobazaar.com/2253526_1008e97ge3969915.jpg,DDA7B9D3-3EA2-432A-8CA0-F28564746BDE
CEB03A22-F7FE-440F-AFBF-003E5EFA1069,https://cdn.hamrobazaar.com/2581948_0307ehgd3gg8b32a.jpg,D4C16FF4-0D58-42B2-97E1-7AC5DBA3F895
"501A1EF2-0069-4BE1-9492-003E75168B72",https://cdn.hamrobazaar.com/2707798_0702622b47dec86c.jpg,A9DC00FA-D601-4152-BB01-A777E7F26E94
E2F06768-E154-49EA-A01B-003EC214E6E8,https://cdn.hamrobazaar.com/2745826_0727e2cd623a4e5e.jpg,"6D9F8B8B-03F4-41B7-98DC-97D376F66000"
B3DE0B8C-A656-4529-B8E1-003ECE9A2760,https://cdn.hamrobazaar.com/2608448_0325d1g56hc94d57.jpg,FAB01890-C2D3-4C9D-B7DD-19B59B0720B9
C558E0FA-672C-4F87-BBD2-003EE825077C,https://cdn.hamrobazaar.com/2761474_0806e5f79achc396.jpg,E0B7BD2A-F9EB-486B-900F-56AC18E1C644
"652A70BC-947B-46AF-9371-003EF81F1DDF",https://cdn.hamrobazaar.com/2538676_0207hh824c4g969h.jpg,"41028DAF-9D54-4A6B-A586-07BD109D0714"
"354BB4BC-FF29-40D6-951C-003EFBEC1CA1",https://cdn.hamrobazaar.com/2841926_09236d14cf4dda78.jpg,B4F9B414-619F-4594-A6B6-2A890C5E3040
"98849E4B-B57B-4E0F-8D1C-003F075EC4BA",https://cdn.hamrobazaar.com/2745875_072788b8h8198h85.jpg,"68353AC4-3F2D-44B0-82D8-1E2F866BA195"
"28AC9D22-165B-47EC-A1B8-003F15092300",https://cdn.hamrobazaar.com/2773368_0813117g11ec61c5.jpg,"3617B40B-97A1-4920-BC6A-278D081AFB2C"
"9DEB3A47-E93C-49BB-AB80-003F45C8744D",https://cdn.hamrobazaar.com/2866497_1011f433e4ed825b.jpg,"5BB5FB4C-7268-4B29-8204-1995FD811FEE"
"3F649165-2D6B-4231-AB24-003F7B2905DB",https://cdn.hamrobazaar.com/2777781_08164b7a1f5862bg.jpg,"37BB51A6-8D17-41D4-BFC1-5F07E0268A31"
